date,temperature,precipitation,wind_speed
2021-09-13,25.2,1.3,16.0
2021-09-14,22.6,0.0,7.6
2021-09-15,25.1,2.4,11.7
2021-09-16,22.6,2.6,11.1
2021-09-17,21.8,1.4,9.7
2021-09-18,24.0,0.0,7.3
2021-09-19,20.7,0.0,10.7
2021-09-20,18.7,0.0,8.4
2021-09-21,20.0,0.0,8.3
2021-09-22,24.0,1.4,13.6
2021-09-23,24.1,16.7,22.3
2021-09-24,17.9,16.7,9.0
2021-09-25,18.2,0.0,2.2
2021-09-26,18.0,0.0,13.5
2021-09-27,19.8,0.0,13.0
2021-09-28,19.0,12.3,10.1
2021-09-29,15.8,0.0,12.6
2021-09-30,15.2,0.0,11.4
2021-10-01,13.8,0.0,5.2
2021-10-02,16.6,0.0,6.6
2021-10-03,19.6,0.0,3.3
2021-10-04,19.0,10.0,8.4
2021-10-05,16.4,0.0,5.8
2021-10-06,17.9,0.0,4.1
2021-10-07,19.1,0.0,5.3
2021-10-08,19.3,0.0,6.2
2021-10-09,17.6,0.7,13.1
2021-10-10,16.6,4.8,11.6
2021-10-11,18.6,0.0,11.7
2021-10-12,17.6,0.0,5.2
2021-10-13,18.4,0.0,5.1
2021-10-14,20.2,0.0,5.1
2021-10-15,20.7,0.0,5.8
2021-10-16,20.3,8.2,14.4
2021-10-17,13.1,0.3,14.5
2021-10-18,10.8,0.0,15.7
2021-10-19,12.5,0.0,13.2
2021-10-20,18.7,0.0,11.8
2021-10-21,18.3,0.0,9.9
2021-10-22,17.3,0.0,11.3
2021-10-23,11.9,0.4,9.6
2021-10-24,11.5,0.1,4.9
2021-10-25,17.7,5.4,6.9
2021-10-26,14.5,65.2,13.3
2021-10-27,14.2,9.3,20.2
2021-10-28,11.6,0.0,9.3
2021-10-29,10.8,15.0,18.7
2021-10-30,14.6,7.4,14.4
2021-10-31,14.8,1.2,11.8
2021-11-01,12.1,0.0,12.5
2021-11-02,9.3,0.2,8.4
2021-11-03,6.4,0.0,7.5
2021-11-04,5.8,0.0,4.4
2021-11-05,5.4,0.0,7.8
2021-11-06,5.5,0.0,4.1
2021-11-07,5.9,0.0,3.6
2021-11-08,10.7,0.0,6.7
2021-11-09,12.6,0.0,4.2
2021-11-10,13.2,0.1,8.3
2021-11-11,10.3,0.0,9.2
2021-11-12,15.7,17.1,18.4
2021-11-13,7.8,9.4,12.0
2021-11-14,5.1,0.9,12.9
2021-11-15,5.2,0.2,12.7
2021-11-16,5.3,0.0,11.1
2021-11-17,7.3,0.0,5.5
2021-11-18,12.6,1.8,10.4
2021-11-19,6.1,0.8,18.0
2021-11-20,4.1,0.0,7.4
2021-11-21,8.7,0.5,8.6
2021-11-22,7.6,1.1,14.6
2021-11-23,1.7,0.0,18.6
2021-11-24,2.6,0.0,9.1
2021-11-25,6.5,0.0,5.3
2021-11-26,5.4,6.1,18.3
2021-11-27,1.9,0.0,19.5
2021-11-28,1.7,1.7,5.6
2021-11-29,2.5,0.0,10.4
2021-11-30,1.0,0.4,6.9
2021-12-01,5.9,0.0,10.1
2021-12-02,10.5,4.8,14.2
2021-12-03,5.7,0.0,17.3
2021-12-04,4.1,0.0,7.6
2021-12-05,5.2,0.0,6.9
2021-12-06,10.8,6.0,14.6
2021-12-07,3.2,0.0,13.5
2021-12-08,2.5,1.2,7.7
2021-12-09,1.3,0.0,10.4
2021-12-10,5.9,0.0,6.8
2021-12-11,11.6,18.4,13.2
2021-12-12,7.1,0.0,17.1
2021-12-13,6.2,0.0,15.2
2021-12-14,6.8,0.0,5.6
2021-12-15,6.5,0.3,9.9
2021-12-16,13.2,0.0,16.8
2021-12-17,11.8,0.0,12.9
2021-12-18,5.4,2.4,7.0
2021-12-19,2.8,0.7,18.0
2021-12-20,-1.6,0.0,11.0
2021-12-21,0.8,0.0,4.0
2021-12-22,4.0,7.5,17.3
2021-12-23,0.0,0.0,12.7
2021-12-24,1.0,1.1,5.6
2021-12-25,4.1,9.6,3.8
2021-12-26,6.9,0.0,18.9
2021-12-27,1.4,8.1,6.8
2021-12-28,4.8,1.1,4.7
2021-12-29,5.4,6.6,5.7
2021-12-30,7.0,1.5,3.5
2021-12-31,9.3,1.1,7.3
2022-01-01,11.0,21.5,5.5
2022-01-02,9.9,6.5,12.4
2022-01-03,-1.9,0.0,19.0
2022-01-04,-3.7,0.0,10.1
2022-01-05,1.5,1.9,6.7
2022-01-06,1.5,0.0,11.0
2022-01-07,-1.8,9.0,19.8
2022-01-08,-4.5,0.0,12.3
2022-01-09,0.3,3.5,14.2
2022-01-10,-1.5,0.0,19.4
2022-01-11,-8.2,0.0,15.3
2022-01-12,-2.8,0.0,10.3
2022-01-13,2.2,0.0,2.9
2022-01-14,2.2,0.0,18.9
2022-01-15,-9.5,0.0,16.1
2022-01-16,-7.5,4.6,11.2
2022-01-17,3.0,24.5,26.8
2022-01-18,-0.2,0.0,21.2
2022-01-19,2.2,0.0,12.6
2022-01-20,0.8,7.1,14.1
2022-01-21,-8.4,0.0,17.4
2022-01-22,-6.7,0.0,8.8
2022-01-23,-2.3,0.1,9.6
2022-01-24,-1.3,0.0,8.1
2022-01-25,1.5,0.0,10.2
2022-01-26,-5.0,0.0,14.8
2022-01-27,-5.0,0.0,8.6
2022-01-28,-1.2,2.2,8.1
2022-01-29,-7.6,5.6,26.9
2022-01-30,-7.9,0.0,15.4
2022-01-31,-5.5,0.0,3.7
2022-02-01,-2.9,0.0,8.8
2022-02-02,2.7,0.0,4.5
2022-02-03,5.4,12.8,2.6
2022-02-04,2.5,23.3,12.7
2022-02-05,-4.9,0.1,20.7
2022-02-06,-5.3,0.0,8.0
2022-02-07,-0.0,4.6,8.2
2022-02-08,2.4,0.5,13.4
2022-02-09,1.4,0.0,9.1
2022-02-10,4.9,0.0,11.0
2022-02-11,6.6,0.0,11.0
2022-02-12,9.6,0.0,14.3
2022-02-13,-0.7,5.8,11.9
2022-02-14,-6.6,0.0,20.3
2022-02-15,-5.4,0.0,10.4
2022-02-16,0.6,0.0,8.3
2022-02-17,12.8,6.2,21.8
2022-02-18,6.7,9.6,29.2
2022-02-19,-2.0,0.2,19.1
2022-02-20,-2.6,0.0,16.9
2022-02-21,3.5,0.0,7.1
2022-02-22,7.7,7.5,12.7
2022-02-23,13.1,0.0,22.1
2022-02-24,-0.7,0.1,13.4
2022-02-25,0.0,23.3,13.9
2022-02-26,-1.7,0.0,14.3
2022-02-27,2.0,0.0,20.8
2022-02-28,-0.8,0.0,15.8
2022-03-01,3.0,0.0,8.1
2022-03-02,6.5,0.0,12.0
2022-03-03,2.8,2.4,21.2
2022-03-04,-2.3,0.0,11.2
2022-03-05,2.1,0.0,6.6
2022-03-06,12.0,3.3,13.4
2022-03-07,18.3,4.7,19.7
2022-03-08,5.6,0.0,22.4
2022-03-09,2.1,16.0,9.0
2022-03-10,3.4,0.0,5.5
2022-03-11,5.9,0.0,7.8
2022-03-12,1.5,13.3,22.0
2022-03-13,-2.8,0.0,23.9
2022-03-14,5.9,0.0,9.7
2022-03-15,11.2,0.9,11.0
2022-03-16,12.7,0.3,9.5
2022-03-17,9.5,1.9,7.6
2022-03-18,14.1,0.0,8.9
2022-03-19,14.6,6.0,11.3
2022-03-20,12.1,0.2,17.9
2022-03-21,10.7,0.0,18.8
2022-03-22,9.9,0.0,18.9
2022-03-23,5.7,2.7,11.8
2022-03-24,5.7,29.7,13.5
2022-03-25,9.8,2.7,13.1
2022-03-26,9.0,3.1,15.8
2022-03-27,3.8,0.5,20.6
2022-03-28,-3.3,0.3,26.3
2022-03-29,-1.2,0.0,23.4
2022-03-30,2.3,0.0,9.3
2022-03-31,12.8,1.4,14.7
2022-04-01,11.1,1.9,20.7
2022-04-02,6.8,0.0,18.1
2022-04-03,6.2,3.9,8.5
2022-04-04,7.4,0.0,16.3
2022-04-05,8.5,0.2,7.8
2022-04-06,9.0,18.1,13.7
2022-04-07,9.1,42.0,15.8
2022-04-08,12.4,26.5,13.4
2022-04-09,9.9,6.1,12.0
2022-04-10,7.4,0.0,21.3
2022-04-11,9.0,0.0,12.3
2022-04-12,14.6,1.9,10.0
2022-04-13,16.0,0.0,9.4
2022-04-14,20.3,0.3,11.8
2022-04-15,15.1,0.0,16.0
2022-04-16,14.5,5.9,18.7
2022-04-17,6.9,0.4,17.3
2022-04-18,6.2,5.4,12.6
2022-04-19,6.7,22.2,26.0
2022-04-20,9.7,0.0,17.3
2022-04-21,10.6,2.5,12.5
2022-04-22,14.2,0.0,13.1
2022-04-23,12.8,0.0,8.5
2022-04-24,13.0,0.0,11.9
2022-04-25,11.3,0.0,10.6
2022-04-26,12.7,2.3,7.3
2022-04-27,9.8,0.3,24.3
2022-04-28,8.0,0.0,28.4
2022-04-29,10.1,0.0,20.8
2022-04-30,12.3,0.0,11.4
2022-05-01,13.3,0.7,9.8
2022-05-02,12.0,4.1,7.9
2022-05-03,13.2,0.0,10.8
2022-05-04,13.2,3.1,7.2
2022-05-05,17.4,0.0,9.5
2022-05-06,13.2,22.1,8.0
2022-05-07,9.3,19.0,15.5
2022-05-08,11.1,3.8,17.2
2022-05-09,14.2,0.0,16.8
2022-05-10,15.4,0.0,15.2
2022-05-11,17.2,0.0,10.6
2022-05-12,17.9,0.0,7.8
2022-05-13,17.9,1.1,10.0
2022-05-14,18.9,5.5,5.7
2022-05-15,19.9,0.4,11.6
2022-05-16,20.9,3.3,11.1
2022-05-17,18.7,0.1,20.9
2022-05-18,17.3,0.0,13.3
2022-05-19,15.3,14.6,8.0
2022-05-20,16.7,1.8,8.3
2022-05-21,24.5,0.0,7.5
2022-05-22,26.7,9.2,11.6
2022-05-23,19.5,0.0,14.9
2022-05-24,17.0,0.0,9.9
2022-05-25,16.0,0.0,9.2
2022-05-26,17.2,0.0,11.2
2022-05-27,20.8,4.1,12.2
2022-05-28,20.1,18.4,9.1
2022-05-29,19.9,0.0,6.5
2022-05-30,23.7,0.0,7.3
2022-05-31,28.2,0.0,13.3
2022-06-01,17.3,2.2,12.2
2022-06-02,20.4,7.6,7.3
2022-06-03,21.0,1.0,9.9
2022-06-04,21.6,0.0,7.6
2022-06-05,19.5,0.0,7.6
2022-06-06,20.9,0.0,8.5
2022-06-07,20.9,2.8,18.1
2022-06-08,23.8,2.9,11.2
2022-06-09,23.6,4.8,19.1
2022-06-10,20.9,0.0,12.2
2022-06-11,21.5,0.0,8.7
2022-06-12,19.7,7.0,9.6
2022-06-13,24.5,0.3,7.5
2022-06-14,23.0,0.0,8.4
2022-06-15,22.3,0.0,10.1
2022-06-16,20.3,3.7,15.6
2022-06-17,25.6,0.0,16.9
2022-06-18,18.6,0.0,21.0
2022-06-19,17.0,0.0,19.0
2022-06-20,19.8,0.0,10.4
2022-06-21,20.6,2.2,4.4
2022-06-22,18.7,11.3,12.6
2022-06-23,19.3,0.7,7.5
2022-06-24,22.1,0.0,6.3
2022-06-25,26.1,0.0,5.6
2022-06-26,26.4,0.0,11.7
2022-06-27,23.3,8.9,11.7
2022-06-28,22.1,0.0,9.5
2022-06-29,23.1,0.0,7.7
2022-06-30,24.8,0.0,8.8
2022-07-01,27.7,0.0,14.5
2022-07-02,28.4,0.0,15.6
2022-07-03,26.4,0.0,10.6
2022-07-04,24.2,0.0,8.6
2022-07-05,25.3,0.4,12.9
2022-07-06,26.3,0.0,13.1
2022-07-07,24.3,0.0,11.3
2022-07-08,23.2,0.4,6.2
2022-07-09,24.7,0.0,8.7
2022-07-10,22.8,0.0,10.6
2022-07-11,23.6,0.0,14.5
2022-07-12,26.7,0.0,20.2
2022-07-13,27.6,0.0,11.1
2022-07-14,26.5,0.0,11.0
2022-07-15,24.8,0.0,10.0
2022-07-16,23.9,2.6,7.8
2022-07-17,25.2,1.1,6.7
2022-07-18,24.8,10.6,5.8
2022-07-19,27.3,0.0,13.7
2022-07-20,29.8,0.0,10.4
2022-07-21,29.2,12.4,15.5
2022-07-22,28.8,0.0,7.1
2022-07-23,30.8,0.0,8.8
2022-07-24,30.4,0.0,13.1
2022-07-25,28.4,1.1,14.3
2022-07-26,24.6,0.0,10.2
2022-07-27,24.6,0.0,5.0
2022-07-28,27.2,3.0,10.7
2022-07-29,26.4,0.0,11.5
2022-07-30,26.4,0.0,13.7
2022-07-31,24.8,0.0,8.2
2022-08-01,22.3,1.5,7.0
2022-08-02,27.0,0.4,9.9
2022-08-03,26.8,0.0,10.7
2022-08-04,28.4,0.0,8.7
2022-08-05,28.3,0.0,10.7
2022-08-06,28.8,0.0,13.5
2022-08-07,30.0,0.0,20.7
2022-08-08,30.5,0.0,18.4
2022-08-09,30.7,4.6,16.3
2022-08-10,26.5,0.0,10.5
2022-08-11,26.6,6.3,8.3
2022-08-12,25.1,0.0,13.9
2022-08-13,21.9,0.0,10.5
2022-08-14,22.3,0.0,9.1
2022-08-15,23.1,0.0,8.0
2022-08-16,23.0,0.0,9.4
2022-08-17,22.2,0.0,5.7
2022-08-18,23.6,0.0,6.6
2022-08-19,25.0,0.0,7.5
2022-08-20,26.3,0.0,7.2
2022-08-21,24.6,0.0,10.1
2022-08-22,23.9,15.5,7.4
2022-08-23,25.1,0.5,8.8
2022-08-24,25.7,0.0,9.4
2022-08-25,26.7,0.0,7.2
2022-08-26,26.8,0.0,10.4
2022-08-27,26.6,0.3,8.4
2022-08-28,24.7,0.0,10.8
2022-08-29,26.1,0.0,10.7
2022-08-30,26.6,1.2,15.2
2022-08-31,24.1,1.7,11.6
2022-09-01,23.8,0.0,12.2
2022-09-02,20.4,0.0,9.0
2022-09-03,21.7,0.0,6.6
2022-09-04,25.1,0.0,7.0
2022-09-05,25.3,4.0,8.9
2022-09-06,21.7,20.0,8.8
2022-09-07,20.1,0.2,10.7
2022-09-08,21.3,0.0,7.8
2022-09-09,21.1,0.0,8.4
2022-09-10,22.1,0.0,5.9
2022-09-11,21.1,7.9,6.2
2022-09-12,22.9,2.2,7.2
2022-09-13,24.1,8.2,10.5
2022-09-14,21.3,0.0,11.2
2022-09-15,19.9,0.0,13.8
2022-09-16,17.7,0.0,5.2
2022-09-17,20.1,0.0,9.6
2022-09-18,22.6,0.0,12.9
2022-09-19,23.1,1.5,11.3
2022-09-20,21.8,0.0,11.4
2022-09-21,20.6,0.0,6.4
2022-09-22,20.0,5.5,15.9
2022-09-23,13.5,0.0,25.3
2022-09-24,13.7,0.0,13.1
2022-09-25,15.2,1.8,8.3
2022-09-26,17.7,0.0,10.8
2022-09-27,16.4,0.0,12.3
2022-09-28,15.6,0.0,12.8
2022-09-29,14.9,0.0,12.3
2022-09-30,13.4,0.0,9.7
2022-10-01,13.5,22.6,12.2
2022-10-02,14.4,1.1,17.6
2022-10-03,10.6,8.9,16.6
2022-10-04,9.5,65.0,16.0
2022-10-05,12.8,15.3,13.1
2022-10-06,16.7,0.0,3.1
2022-10-07,18.3,0.2,8.3
2022-10-08,11.5,0.0,13.3
2022-10-09,10.5,0.0,8.2
2022-10-10,13.3,0.0,6.5
2022-10-11,14.4,0.0,5.3
2022-10-12,15.2,0.0,8.0
2022-10-13,18.0,21.2,12.3
2022-10-14,14.1,11.9,9.8
2022-10-15,14.0,0.0,9.0
2022-10-16,13.3,0.0,4.4
2022-10-17,14.0,9.1,6.5
2022-10-18,10.2,0.0,11.2
2022-10-19,7.4,0.0,11.6
2022-10-20,9.1,0.0,15.0
2022-10-21,10.1,0.0,4.4
2022-10-22,11.3,0.0,3.8
2022-10-23,13.1,15.2,9.0
2022-10-24,14.0,18.7,9.4
2022-10-25,18.2,0.5,5.6
2022-10-26,18.9,0.0,6.0
2022-10-27,14.7,0.0,13.7
2022-10-28,9.9,0.0,9.7
2022-10-29,8.9,0.0,5.6
2022-10-30,9.3,0.0,2.0
2022-10-31,12.4,2.4,5.8
2022-11-01,16.3,3.8,9.1
2022-11-02,15.6,0.0,5.7
2022-11-03,12.9,0.0,4.8
2022-11-04,13.9,0.0,6.6
2022-11-05,18.9,0.0,11.0
2022-11-06,20.4,2.3,11.5
2022-11-07,20.5,0.1,15.6
2022-11-08,10.4,0.0,13.3
2022-11-09,7.3,0.0,9.0
2022-11-10,11.2,0.0,5.6
2022-11-11,16.8,15.8,10.3
2022-11-12,19.1,3.8,14.3
2022-11-13,9.8,3.0,16.6
2022-11-14,4.2,0.0,13.8
2022-11-15,2.6,7.2,8.8
2022-11-16,5.9,12.7,16.9
2022-11-17,4.2,0.0,15.3
2022-11-18,2.9,0.0,17.0
2022-11-19,0.7,0.0,12.2
2022-11-20,-0.0,0.0,18.6
2022-11-21,0.3,0.0,14.2
2022-11-22,4.6,0.0,8.6
2022-11-23,5.7,0.0,5.8
2022-11-24,4.9,0.0,4.5
2022-11-25,7.8,2.8,15.2
2022-11-26,8.4,0.0,13.2
2022-11-27,8.5,9.2,9.6
2022-11-28,9.2,0.0,18.9
2022-11-29,2.5,0.0,2.9
2022-11-30,7.4,15.2,15.7
2022-12-01,3.2,0.0,18.6
2022-12-02,1.6,0.0,5.4
2022-12-03,9.9,4.5,15.0
2022-12-04,4.5,0.0,10.6
2022-12-05,2.4,0.0,5.7
2022-12-06,8.1,20.5,10.5
2022-12-07,13.6,11.4,9.8
2022-12-08,9.4,0.0,15.9
2022-12-09,3.7,0.0,16.0
2022-12-10,1.1,0.0,11.3
2022-12-11,1.7,11.0,10.4
2022-12-12,-0.1,1.2,12.9
2022-12-13,-1.0,0.0,11.3
2022-12-14,0.5,0.0,16.1
2022-12-15,2.3,9.2,13.6
2022-12-16,5.0,32.9,18.2
2022-12-17,4.0,0.0,16.5
2022-12-18,1.2,0.0,12.5
2022-12-19,0.3,0.0,15.8
2022-12-20,0.7,0.0,14.0
2022-12-21,-0.4,0.0,3.6
2022-12-22,2.7,15.3,13.7
2022-12-23,2.9,19.2,29.1
2022-12-24,-12.1,0.0,24.3
2022-12-25,-6.8,0.0,20.2
2022-12-26,-4.8,0.0,12.3
2022-12-27,-1.0,0.0,11.4
2022-12-28,2.3,0.0,9.8
2022-12-29,3.2,0.0,6.0
2022-12-30,6.6,0.0,5.0
2022-12-31,8.2,7.4,0.7
2023-01-01,9.3,0.4,9.1
2023-01-02,8.6,0.5,5.4
2023-01-03,9.8,9.6,4.6
2023-01-04,13.1,9.9,7.2
2023-01-05,8.9,0.4,7.4
2023-01-06,6.4,7.5,9.2
2023-01-07,3.4,0.0,10.2
2023-01-08,1.8,0.0,8.4
2023-01-09,3.2,0.8,8.4
2023-01-10,3.4,0.0,10.7
2023-01-11,2.2,0.0,9.0
2023-01-12,6.6,7.2,9.5
2023-01-13,9.2,6.5,17.7
2023-01-14,0.8,0.0,22.4
2023-01-15,1.1,0.0,22.3
2023-01-16,2.0,0.0,14.7
2023-01-17,3.6,1.0,5.7
2023-01-18,7.8,0.8,16.9
2023-01-19,4.1,22.8,6.6
2023-01-20,5.8,0.0,11.5
2023-01-21,3.1,0.0,14.1
2023-01-22,2.9,5.2,8.5
2023-01-23,2.7,9.7,18.4
2023-01-24,3.6,0.0,16.7
2023-01-25,3.4,20.5,11.5
2023-01-26,7.4,8.4,20.8
2023-01-27,2.4,0.0,10.4
2023-01-28,4.8,0.0,12.5
2023-01-29,6.5,0.0,9.3
2023-01-30,7.0,0.0,8.2
2023-01-31,2.8,2.0,13.3
2023-02-01,-1.0,1.6,10.3
2023-02-02,-0.3,0.0,9.2
2023-02-03,-5.6,0.0,30.0
2023-02-04,-10.3,0.0,19.1
2023-02-05,1.3,0.0,10.1
2023-02-06,4.4,0.0,12.3
2023-02-07,1.3,0.8,10.3
2023-02-08,5.9,0.3,10.5
2023-02-09,6.0,0.0,6.1
2023-02-10,9.7,0.0,14.2
2023-02-11,4.1,0.0,14.6
2023-02-12,3.3,1.0,3.6
2023-02-13,8.2,1.1,13.0
2023-02-14,7.8,0.0,13.7
2023-02-15,11.6,0.8,15.5
2023-02-16,12.7,1.0,7.5
2023-02-17,9.1,8.0,17.3
2023-02-18,1.2,0.0,17.6
2023-02-19,4.3,0.0,10.4
2023-02-20,8.7,0.0,8.8
2023-02-21,4.8,7.7,8.7
2023-02-22,2.7,2.5,7.3
2023-02-23,3.8,0.8,10.7
2023-02-24,3.5,0.0,22.8
2023-02-25,-3.4,0.3,6.8
2023-02-26,1.0,0.0,10.3
2023-02-27,2.5,3.8,9.5
2023-02-28,0.7,10.8,9.4
2023-03-01,2.6,0.3,7.2
2023-03-02,6.2,2.4,13.2
2023-03-03,3.8,3.0,11.8
2023-03-04,4.8,37.3,15.4
2023-03-05,6.4,0.0,17.4
2023-03-06,6.9,0.0,14.9
2023-03-07,3.5,3.4,24.0
2023-03-08,2.8,0.0,22.4
2023-03-09,4.5,0.0,17.4
2023-03-10,3.7,6.3,9.7
2023-03-11,3.7,9.3,15.1
2023-03-12,3.9,0.0,9.6
2023-03-13,4.6,13.3,12.0
2023-03-14,1.6,10.8,26.9
2023-03-15,3.0,0.0,31.7
2023-03-16,6.4,0.0,12.5
2023-03-17,10.2,0.1,8.4
2023-03-18,8.5,2.0,17.4
2023-03-19,1.3,0.0,21.5
2023-03-20,3.8,0.0,11.1
2023-03-21,8.5,0.0,10.9
2023-03-22,9.7,0.0,9.6
2023-03-23,11.1,4.0,10.0
2023-03-24,9.3,0.0,11.3
2023-03-25,5.8,6.7,13.4
2023-03-26,10.4,0.0,14.7
2023-03-27,8.7,5.2,9.2
2023-03-28,7.6,0.0,12.0
2023-03-29,6.8,0.0,10.2
2023-03-30,3.1,0.2,17.4
2023-03-31,6.1,0.0,7.9
2023-04-01,14.6,7.8,12.9
2023-04-02,7.4,0.0,25.5
2023-04-03,7.9,0.0,11.7
2023-04-04,14.7,0.0,6.4
2023-04-05,10.2,0.0,13.8
2023-04-06,14.7,2.1,12.0
2023-04-07,11.2,0.0,20.2
2023-04-08,6.3,0.0,9.6
2023-04-09,6.9,0.0,9.3
2023-04-10,10.4,0.0,5.4
2023-04-11,15.3,0.0,12.7
2023-04-12,22.4,0.0,17.5
2023-04-13,24.0,0.0,12.3
2023-04-14,24.4,0.0,9.4
2023-04-15,19.5,5.6,10.8
2023-04-16,17.2,0.0,7.1
2023-04-17,14.2,0.7,12.6
2023-04-18,10.4,0.0,22.4
2023-04-19,10.9,0.0,12.7
2023-04-20,11.6,0.0,9.0
2023-04-21,14.7,0.0,11.0
2023-04-22,13.3,10.1,13.8
2023-04-23,14.4,27.7,10.8
2023-04-24,10.8,0.0,11.3
2023-04-25,10.6,0.0,8.0
2023-04-26,10.2,0.1,9.2
2023-04-27,10.8,0.0,7.0
2023-04-28,10.1,4.9,9.7
2023-04-29,9.8,32.1,12.9
2023-04-30,12.0,42.3,10.9
2023-05-01,13.0,2.4,19.6
2023-05-02,10.4,2.9,14.0
2023-05-03,9.8,0.2,9.1
2023-05-04,10.2,3.4,8.5
2023-05-05,12.3,0.9,6.4
2023-05-06,15.5,0.0,7.5
2023-05-07,18.0,0.0,8.4
2023-05-08,19.4,6.3,14.0
2023-05-09,15.6,0.0,7.8
2023-05-10,15.4,0.0,7.3
2023-05-11,19.6,0.0,8.7
2023-05-12,22.7,0.0,8.5
2023-05-13,23.1,0.0,7.0
2023-05-14,18.3,0.0,13.2
2023-05-15,17.2,0.0,13.1
2023-05-16,20.3,0.0,15.2
2023-05-17,15.4,0.0,19.9
2023-05-18,10.9,0.0,12.2
2023-05-19,15.0,0.0,12.9
2023-05-20,15.8,40.1,6.4
2023-05-21,17.4,0.3,14.9
2023-05-22,17.5,0.0,8.6
2023-05-23,16.0,0.0,11.1
2023-05-24,16.6,0.0,8.3
2023-05-25,14.9,0.0,15.3
2023-05-26,16.5,0.0,7.0
2023-05-27,18.2,0.0,6.8
2023-05-28,19.1,0.0,7.7
2023-05-29,20.0,0.0,12.4
2023-05-30,16.4,0.0,10.1
2023-05-31,17.3,0.0,7.0
2023-06-01,21.3,0.0,7.2
2023-06-02,24.3,0.0,5.9
2023-06-03,18.2,0.0,12.7
2023-06-04,14.8,0.0,10.0
2023-06-05,18.2,0.0,10.1
2023-06-06,19.4,0.2,11.9
2023-06-07,16.6,0.0,14.0
2023-06-08,15.9,0.0,6.7
2023-06-09,17.6,0.0,9.2
2023-06-10,19.5,0.0,11.9
2023-06-11,22.1,0.0,8.0
2023-06-12,22.3,7.0,15.0
2023-06-13,21.3,0.0,12.5
2023-06-14,19.0,9.9,11.4
2023-06-15,20.3,0.0,11.8
2023-06-16,19.7,7.6,5.9
2023-06-17,19.8,0.5,13.9
2023-06-18,21.6,0.0,13.2
2023-06-19,21.7,0.0,11.2
2023-06-20,20.5,0.0,11.4
2023-06-21,18.8,0.0,14.7
2023-06-22,18.2,1.2,12.7
2023-06-23,19.9,4.1,7.8
2023-06-24,22.9,12.5,9.6
2023-06-25,24.4,1.0,7.4
2023-06-26,22.3,1.7,9.2
2023-06-27,21.6,8.5,6.6
2023-06-28,22.8,0.0,9.1
2023-06-29,23.7,0.0,9.2
2023-06-30,24.2,0.0,7.6
2023-07-01,23.3,0.0,10.8
2023-07-02,25.7,17.0,10.9
2023-07-03,26.5,19.8,9.2
2023-07-04,25.1,1.7,4.4
2023-07-05,27.5,0.0,6.4
2023-07-06,28.1,0.0,9.6
2023-07-07,26.4,0.0,7.4
2023-07-08,26.1,4.7,5.7
2023-07-09,24.7,19.5,6.2
2023-07-10,25.0,4.3,12.7
2023-07-11,25.5,0.0,7.9
2023-07-12,27.9,0.0,6.5
2023-07-13,27.8,0.2,11.7
2023-07-14,25.2,14.3,11.9
2023-07-15,25.4,2.0,4.5
2023-07-16,25.5,20.8,8.1
2023-07-17,26.7,0.0,7.6
2023-07-18,25.4,4.0,7.8
2023-07-19,24.0,1.4,5.1
2023-07-20,25.3,0.0,8.8
2023-07-21,25.5,34.6,11.5
2023-07-22,24.8,0.0,11.5
2023-07-23,25.4,0.0,7.4
2023-07-24,25.6,0.0,10.1
2023-07-25,24.0,16.4,7.3
2023-07-26,24.8,0.0,8.6
2023-07-27,28.2,3.3,17.2
2023-07-28,28.5,0.0,8.2
2023-07-29,27.8,0.8,14.2
2023-07-30,22.1,0.0,15.1
2023-07-31,23.2,0.0,7.8
2023-08-01,22.8,0.0,11.9
2023-08-02,21.1,0.0,7.9
2023-08-03,21.8,0.1,12.2
2023-08-04,22.7,0.0,15.5
2023-08-05,24.8,0.0,7.2
2023-08-06,24.6,0.0,9.5
2023-08-07,23.9,31.9,15.6
2023-08-08,23.4,11.0,15.4
2023-08-09,24.8,0.0,18.6
2023-08-10,22.4,9.4,4.7
2023-08-11,23.6,0.0,9.2
2023-08-12,24.2,3.6,9.3
2023-08-13,25.7,0.9,12.4
2023-08-14,25.3,0.0,6.3
2023-08-15,22.9,17.1,9.6
2023-08-16,23.8,1.6,8.4
2023-08-17,23.0,2.5,11.4
2023-08-18,23.6,4.1,14.1
2023-08-19,21.3,0.0,14.4
2023-08-20,23.3,0.0,7.3
2023-08-21,25.5,0.0,8.4
2023-08-22,22.6,0.0,15.0
2023-08-23,21.0,0.0,8.0
2023-08-24,21.1,2.4,10.3
2023-08-25,22.9,7.1,10.8
2023-08-26,25.2,0.3,5.8
2023-08-27,23.6,0.0,7.1
2023-08-28,22.0,0.0,8.8
2023-08-29,23.0,0.0,7.9
2023-08-30,24.2,0.5,14.2
2023-08-31,20.4,0.0,15.2
2023-09-01,19.2,0.0,7.8
2023-09-02,20.5,0.0,8.7
2023-09-03,25.3,0.2,10.1
2023-09-04,27.0,0.0,5.4
2023-09-05,28.2,0.0,6.0
2023-09-06,28.9,0.0,6.7
2023-09-07,28.6,0.2,7.5
2023-09-08,23.9,9.8,6.0
2023-09-09,23.3,14.7,7.9
2023-09-10,22.2,9.3,5.0
2023-09-11,23.4,14.8,6.7
2023-09-12,23.1,0.1,7.1
2023-09-13,23.7,4.0,9.5
2023-09-14,20.8,0.0,14.6
2023-09-15,16.7,0.0,17.4
