date,temperature,precipitation,wind_speed
2023-09-18,21.8,0.0,15.8
2023-09-19,21.4,0.3,16.0
2023-09-20,21.7,0.0,9.0
2023-09-21,21.7,0.0,10.2
2023-09-22,20.2,0.0,24.7
2023-09-23,17.2,22.4,42.2
2023-09-24,19.6,22.4,21.1
2023-09-25,19.1,0.0,17.9
2023-09-26,16.7,0.3,23.3
2023-09-27,17.9,0.0,18.8
2023-09-28,18.0,0.0,18.9
2023-09-29,19.2,0.0,16.6
2023-09-30,20.8,0.0,14.6
2023-10-01,23.6,0.3,13.8
2023-10-02,24.3,0.0,10.5
2023-10-03,24.0,0.0,7.6
2023-10-04,23.8,0.0,7.2
2023-10-05,22.6,0.3,10.0
2023-10-06,24.2,0.0,8.5
2023-10-07,19.1,1.8,18.7
2023-10-08,14.1,0.0,24.1
2023-10-09,14.1,0.3,18.0
2023-10-10,15.9,0.0,11.5
2023-10-11,17.4,0.0,10.9
2023-10-12,18.4,0.0,8.4
2023-10-13,18.1,0.0,11.4
2023-10-14,14.2,18.5,16.5
2023-10-15,13.7,0.8,24.9
2023-10-16,13.4,0.0,18.9
2023-10-17,15.2,0.0,13.2
2023-10-18,15.1,0.0,11.0
2023-10-19,16.0,0.0,15.9
2023-10-20,17.2,2.1,15.9
2023-10-21,16.6,0.0,24.6
2023-10-22,14.4,0.3,21.8
2023-10-23,13.0,0.0,16.0
2023-10-24,14.2,0.0,10.2
2023-10-25,16.7,0.0,11.2
2023-10-26,18.7,0.0,9.8
2023-10-27,21.6,0.0,11.9
2023-10-28,23.8,0.3,12.3
2023-10-29,20.8,0.0,12.9
2023-10-30,17.7,3.0,15.6
2023-10-31,11.4,0.0,14.4
2023-11-01,8.2,0.0,23.4
2023-11-02,7.6,0.0,12.5
2023-11-03,9.6,0.0,14.1
2023-11-04,12.2,0.0,9.5
2023-11-05,15.5,0.3,12.2
2023-11-06,13.5,0.0,13.1
2023-11-07,17.5,0.0,18.4
2023-11-08,13.7,0.0,13.4
2023-11-09,16.8,0.3,14.5
2023-11-10,10.6,4.7,12.9
2023-11-11,10.8,0.0,11.4
2023-11-12,8.9,0.0,15.4
2023-11-13,8.0,0.0,11.0
2023-11-14,11.4,0.3,15.6
2023-11-15,10.5,0.0,12.1
2023-11-16,12.8,0.0,10.2
2023-11-17,15.2,0.0,14.1
2023-11-18,13.7,0.3,19.5
2023-11-19,10.9,0.0,12.6
2023-11-20,8.8,0.0,15.3
2023-11-21,9.3,54.4,25.7
2023-11-22,13.1,4.8,19.3
2023-11-23,10.9,0.0,17.8
2023-11-24,9.4,0.0,15.0
2023-11-25,4.1,0.0,11.5
2023-11-26,6.4,7.9,10.1
2023-11-27,6.9,0.0,18.9
2023-11-28,2.9,0.0,23.4
2023-11-29,1.3,0.0,15.7
2023-11-30,6.8,0.3,14.1
2023-12-01,7.3,4.6,11.1
2023-12-02,10.7,0.0,9.7
2023-12-03,12.4,13.0,12.0
2023-12-04,10.9,0.0,13.8
2023-12-05,7.4,0.0,10.5
2023-12-06,5.8,0.5,18.7
2023-12-07,5.5,0.0,11.7
2023-12-08,8.2,0.0,10.2
2023-12-09,8.5,0.0,10.2
2023-12-10,12.3,31.8,18.5
2023-12-11,5.9,15.4,23.6
2023-12-12,5.2,0.0,13.0
2023-12-13,6.8,0.0,14.4
2023-12-14,5.4,0.0,10.7
2023-12-15,8.9,0.0,13.7
2023-12-16,10.0,0.0,11.4
2023-12-17,11.2,41.6,16.0
2023-12-18,11.5,27.1,28.8
2023-12-19,4.5,0.0,24.4
2023-12-20,4.3,0.0,12.2
2023-12-21,6.3,0.0,11.2
2023-12-22,5.8,0.0,11.5
2023-12-23,6.8,0.0,9.9
2023-12-24,8.4,0.0,6.9
2023-12-25,10.4,0.0,9.9
2023-12-26,9.2,0.5,10.8
2023-12-27,11.0,44.1,16.6
2023-12-28,13.3,0.0,12.6
2023-12-29,11.5,0.0,13.2
2023-12-30,8.0,0.0,19.3
2023-12-31,8.4,0.2,13.0
2024-01-01,6.8,1.1,12.5
2024-01-02,5.7,0.0,15.4
2024-01-03,4.9,0.0,9.6
2024-01-04,5.8,0.0,17.6
2024-01-05,2.1,0.0,11.3
2024-01-06,3.0,29.1,19.4
2024-01-07,6.5,0.0,20.6
2024-01-08,7.0,0.0,14.2
2024-01-09,9.0,79.1,32.9
2024-01-10,10.8,0.0,26.9
2024-01-11,7.9,0.0,13.6
2024-01-12,7.9,12.9,21.3
2024-01-13,9.3,4.8,25.9
2024-01-14,2.5,0.0,22.1
2024-01-15,-1.3,7.9,7.9
2024-01-16,-1.6,3.7,19.8
2024-01-17,-4.4,0.0,16.9
2024-01-18,-0.6,0.0,8.0
2024-01-19,0.3,9.6,17.5
2024-01-20,-3.7,0.0,24.9
2024-01-21,-1.3,0.0,19.4
2024-01-22,0.2,0.0,10.9
2024-01-23,3.6,0.0,8.2
2024-01-24,6.3,0.0,10.4
2024-01-25,10.9,4.6,12.6
2024-01-26,16.8,1.2,17.6
2024-01-27,12.3,0.3,12.6
2024-01-28,8.1,31.6,22.3
2024-01-29,8.0,0.0,22.7
2024-01-30,5.7,0.0,10.6
2024-01-31,6.3,0.0,8.1
2024-02-01,8.0,0.0,12.0
2024-02-02,9.2,1.1,17.3
2024-02-03,7.8,0.0,14.2
2024-02-04,7.3,0.0,9.6
2024-02-05,6.8,0.0,11.0
2024-02-06,5.6,0.0,14.6
2024-02-07,6.9,0.0,8.6
2024-02-08,8.5,0.0,11.0
2024-02-09,10.8,0.0,12.7
2024-02-10,12.7,0.3,11.4
2024-02-11,13.8,0.3,10.2
2024-02-12,10.2,3.2,7.3
2024-02-13,7.2,24.2,22.7
2024-02-14,6.3,0.0,18.0
2024-02-15,5.1,0.0,15.5
2024-02-16,8.3,0.0,16.8
2024-02-17,3.7,6.4,22.4
2024-02-18,4.8,0.0,16.1
2024-02-19,6.7,0.0,9.7
2024-02-20,5.5,0.0,13.4
2024-02-21,5.4,0.0,11.0
2024-02-22,6.6,6.6,15.6
2024-02-23,9.8,0.0,12.9
2024-02-24,8.8,0.3,18.4
2024-02-25,4.3,0.0,12.3
2024-02-26,9.8,0.0,12.0
2024-02-27,13.6,0.3,19.1
2024-02-28,15.9,9.9,27.5
2024-02-29,6.6,0.0,19.8
2024-03-01,7.8,0.0,13.0
2024-03-02,10.9,26.0,18.2
2024-03-03,14.4,0.0,11.5
2024-03-04,15.8,0.0,12.5
2024-03-05,12.1,10.2,16.8
2024-03-06,12.9,6.8,12.4
2024-03-07,16.2,0.6,18.5
2024-03-08,12.2,0.0,14.6
2024-03-09,9.8,30.5,21.8
2024-03-10,9.5,0.0,31.4
2024-03-11,9.9,0.0,29.0
2024-03-12,17.1,0.0,19.3
2024-03-13,19.1,0.0,12.7
2024-03-14,19.5,0.0,12.6
2024-03-15,21.0,0.5,18.8
2024-03-16,15.4,0.0,15.5
2024-03-17,16.9,0.0,20.6
2024-03-18,9.9,0.0,22.7
2024-03-19,8.5,0.0,21.6
2024-03-20,12.9,0.0,23.6
2024-03-21,7.0,0.0,18.2
2024-03-22,7.8,0.0,16.8
2024-03-23,9.6,39.2,22.8
2024-03-24,7.4,0.0,17.4
2024-03-25,9.9,0.0,15.4
2024-03-26,10.9,0.3,13.2
2024-03-27,9.7,22.1,9.3
2024-03-28,12.1,4.5,15.0
2024-03-29,13.1,0.0,21.9
2024-03-30,14.0,0.8,12.6
2024-03-31,15.8,0.0,10.7
2024-04-01,13.4,31.4,11.3
2024-04-02,11.3,11.3,17.2
2024-04-03,11.1,14.7,23.7
2024-04-04,10.0,1.4,17.1
2024-04-05,10.2,0.5,23.7
2024-04-06,11.8,0.0,25.0
2024-04-07,15.5,0.0,16.7
2024-04-08,15.9,0.2,12.3
2024-04-09,19.5,0.0,10.0
2024-04-10,21.7,0.0,12.5
2024-04-11,21.1,11.1,24.0
2024-04-12,19.9,5.0,31.1
2024-04-13,17.4,0.6,30.3
2024-04-14,21.8,0.0,19.4
2024-04-15,25.6,0.4,14.0
2024-04-16,21.0,0.0,13.4
2024-04-17,18.7,0.1,12.7
2024-04-18,17.9,0.8,14.6
2024-04-19,13.3,0.9,13.9
2024-04-20,18.6,3.3,15.7
2024-04-21,12.3,0.0,14.6
2024-04-22,14.5,0.0,14.0
2024-04-23,16.8,0.0,17.6
2024-04-24,20.0,0.0,18.8
2024-04-25,14.6,0.0,18.9
2024-04-26,14.7,0.0,15.8
2024-04-27,14.3,0.0,18.9
2024-04-28,21.4,0.0,12.2
2024-04-29,27.9,0.0,12.9
2024-04-30,27.3,0.0,16.1
2024-05-01,25.6,5.0,11.9
2024-05-02,27.9,0.0,11.0
2024-05-03,21.4,0.0,22.7
2024-05-04,13.8,7.2,18.9
2024-05-05,17.3,19.0,16.9
2024-05-06,22.2,0.0,7.8
2024-05-07,23.8,8.2,8.0
2024-05-08,26.8,0.0,14.4
2024-05-09,22.8,0.0,14.8
2024-05-10,15.0,6.2,22.6
2024-05-11,16.2,1.3,12.3
2024-05-12,15.9,8.8,13.7
2024-05-13,20.1,0.0,15.7
2024-05-14,19.6,4.5,14.4
2024-05-15,19.3,2.7,17.0
2024-05-16,22.5,0.0,17.8
2024-05-17,20.5,0.0,10.3
2024-05-18,19.5,5.6,7.6
2024-05-19,21.5,0.0,8.0
2024-05-20,21.6,0.0,9.8
2024-05-21,24.1,0.0,12.9
2024-05-22,24.7,0.0,15.0
2024-05-23,25.3,0.0,11.4
2024-05-24,26.6,0.0,9.1
2024-05-25,26.8,0.3,11.8
2024-05-26,26.5,0.0,11.1
2024-05-27,24.1,33.3,20.4
2024-05-28,24.0,0.0,18.5
2024-05-29,20.5,2.1,12.5
2024-05-30,20.3,0.0,17.6
2024-05-31,20.9,0.0,16.2
2024-06-01,23.5,0.0,13.2
2024-06-02,23.9,0.0,13.5
2024-06-03,26.4,0.3,10.7
2024-06-04,26.8,0.0,10.6
2024-06-05,24.2,24.4,16.1
2024-06-06,26.7,0.0,18.1
2024-06-07,26.8,0.0,18.5
2024-06-08,24.9,0.0,14.2
2024-06-09,25.4,0.0,19.5
2024-06-10,24.0,0.0,16.1
2024-06-11,21.4,0.0,12.6
2024-06-12,22.9,0.0,11.8
2024-06-13,26.0,0.0,15.2
2024-06-14,27.4,2.3,14.0
2024-06-15,25.6,0.0,16.0
2024-06-16,25.7,0.0,14.4
2024-06-17,27.1,0.0,21.3
2024-06-18,28.4,0.0,17.4
2024-06-19,27.9,0.0,14.1
2024-06-20,27.8,0.0,13.2
2024-06-21,29.1,0.0,14.4
2024-06-22,31.7,0.0,16.3
2024-06-23,32.2,0.5,19.4
2024-06-24,29.7,0.0,20.6
2024-06-25,28.4,0.0,15.9
2024-06-26,30.7,3.3,17.6
2024-06-27,27.5,0.5,12.8
2024-06-28,25.2,0.0,20.8
2024-06-29,27.7,0.0,21.9
2024-06-30,29.4,50.8,15.9
2024-07-01,23.8,0.0,22.5
2024-07-02,25.7,0.0,14.2
2024-07-03,26.6,0.0,17.4
2024-07-04,28.5,1.0,13.3
2024-07-05,30.6,0.0,14.1
2024-07-06,32.8,0.0,14.4
2024-07-07,31.9,0.0,12.6
2024-07-08,31.8,0.0,11.8
2024-07-09,30.6,2.0,14.4
2024-07-10,30.9,0.5,25.0
2024-07-11,29.0,4.1,13.4
2024-07-12,27.0,1.4,10.5
2024-07-13,28.4,0.3,8.4
2024-07-14,31.3,0.0,13.1
2024-07-15,32.4,0.0,14.0
2024-07-16,33.3,11.2,13.4
2024-07-17,29.8,6.2,11.2
2024-07-18,27.5,0.0,10.3
2024-07-19,27.0,0.0,14.1
2024-07-20,27.1,0.0,12.2
2024-07-21,28.5,0.0,9.6
2024-07-22,26.2,7.2,11.6
2024-07-23,27.7,0.3,12.5
2024-07-24,27.4,0.5,7.8
2024-07-25,28.0,0.0,9.8
2024-07-26,26.7,0.0,13.9
2024-07-27,27.3,0.0,10.9
2024-07-28,27.7,0.0,10.2
2024-07-29,27.5,23.1,14.2
2024-07-30,26.8,0.0,18.3
2024-07-31,29.1,0.0,11.6
2024-08-01,31.5,0.0,11.3
2024-08-02,31.3,51.6,10.6
2024-08-03,27.6,18.3,14.2
2024-08-04,26.8,0.0,13.0
2024-08-05,29.7,0.0,13.0
2024-08-06,30.3,0.0,17.2
2024-08-07,26.4,9.7,14.2
2024-08-08,25.2,24.5,24.1
2024-08-09,27.3,5.7,28.4
2024-08-10,28.7,0.0,11.8
2024-08-11,26.0,0.0,11.2
2024-08-12,25.9,0.0,12.2
2024-08-13,26.2,0.0,10.4
2024-08-14,26.6,0.0,11.7
2024-08-15,27.5,0.0,9.9
2024-08-16,27.3,0.0,12.1
2024-08-17,24.9,14.6,18.7
2024-08-18,25.3,44.2,12.5
2024-08-19,25.4,0.0,12.6
2024-08-20,21.5,0.0,19.2
2024-08-21,20.6,0.0,16.7
2024-08-22,22.2,0.0,9.4
2024-08-23,23.2,0.0,8.8
2024-08-24,24.3,0.0,10.5
2024-08-25,25.3,0.0,12.5
2024-08-26,25.8,0.3,10.6
2024-08-27,27.8,0.0,5.0
2024-08-28,30.5,0.0,9.4
2024-08-29,28.2,0.0,13.7
2024-08-30,22.9,0.6,13.7
2024-08-31,25.0,0.0,5.4
2024-09-01,26.8,0.0,7.9
2024-09-02,24.8,0.0,13.0
2024-09-03,21.0,0.0,11.2
2024-09-04,21.4,0.0,13.1
2024-09-05,22.3,0.0,13.0
2024-09-06,23.2,0.0,10.5
2024-09-07,20.9,0.3,15.6
2024-09-08,18.8,0.0,15.6
2024-09-09,20.7,0.0,11.5
2024-09-10,22.8,0.0,11.2
2024-09-11,20.8,0.0,10.7
2024-09-12,21.1,0.0,10.6
2024-09-13,21.2,0.0,11.7
2024-09-14,21.8,0.0,14.3
2024-09-15,23.7,0.0,16.5
2024-09-16,21.8,0.0,19.9
2024-09-17,23.4,1.5,23.0
2024-09-18,23.0,6.2,21.8
2024-09-19,25.3,0.0,10.5
2024-09-20,24.9,0.0,10.3
2024-09-21,24.2,0.0,10.1
2024-09-22,21.8,28.8,11.7
2024-09-23,19.6,2.7,16.4
2024-09-24,18.9,1.9,19.3
2024-09-25,20.5,8.9,19.0
2024-09-26,23.7,16.7,12.2
2024-09-27,23.2,6.6,18.2
2024-09-28,23.9,8.0,15.9
2024-09-29,20.3,0.3,20.7
2024-09-30,19.5,2.1,17.5
2024-10-01,19.2,9.9,18.0
2024-10-02,18.8,0.9,10.0
2024-10-03,20.8,0.0,7.7
2024-10-04,22.1,0.0,9.2
2024-10-05,22.0,0.0,12.4
2024-10-06,20.3,0.0,12.2
2024-10-07,21.0,0.0,16.7
2024-10-08,17.8,0.0,13.7
2024-10-09,17.7,0.0,16.8
2024-10-10,15.2,0.0,15.3
2024-10-11,15.6,0.0,12.9
2024-10-12,19.4,0.0,12.0
2024-10-13,21.5,0.0,16.4
2024-10-14,18.1,0.0,25.4
2024-10-15,12.2,0.0,14.3
2024-10-16,11.6,0.0,19.4
2024-10-17,12.1,0.0,18.4
2024-10-18,15.4,0.0,13.7
2024-10-19,16.6,0.0,9.2
2024-10-20,16.3,0.0,8.9
2024-10-21,19.2,0.0,10.5
2024-10-22,20.4,0.0,9.8
2024-10-23,18.7,0.0,11.8
2024-10-24,18.8,0.0,19.7
2024-10-25,15.0,0.0,11.0
2024-10-26,16.4,0.0,17.3
2024-10-27,12.0,0.0,12.0
2024-10-28,11.8,0.0,9.1
2024-10-29,14.1,0.0,11.3
2024-10-30,17.4,0.3,10.6
2024-10-31,21.3,0.0,15.6
2024-11-01,22.8,0.0,21.8
2024-11-02,14.6,0.0,14.3
2024-11-03,11.4,0.0,14.1
2024-11-04,12.9,0.0,12.6
2024-11-05,18.7,0.0,15.3
2024-11-06,22.5,0.0,16.4
2024-11-07,22.5,0.0,12.4
2024-11-08,18.2,0.0,17.2
2024-11-09,12.6,0.0,14.1
2024-11-10,11.6,6.5,14.3
2024-11-11,18.9,4.6,21.4
2024-11-12,13.4,0.0,23.1
2024-11-13,7.5,0.0,12.3
2024-11-14,8.9,1.1,14.7
2024-11-15,10.8,0.8,14.2
2024-11-16,13.5,0.0,18.9
2024-11-17,11.7,0.0,9.1
2024-11-18,15.3,0.0,10.2
2024-11-19,14.5,0.0,7.6
2024-11-20,14.7,14.5,9.6
2024-11-21,8.6,1.4,18.9
2024-11-22,4.5,3.4,24.7
2024-11-23,9.7,0.5,22.0
2024-11-24,11.6,0.0,14.4
2024-11-25,10.7,0.0,7.9
2024-11-26,13.5,7.1,14.8
2024-11-27,10.3,0.0,9.2
2024-11-28,9.9,16.2,16.3
2024-11-29,5.4,0.0,16.7
2024-11-30,1.3,0.0,16.1
2024-12-01,1.9,0.0,11.7
2024-12-02,1.8,0.0,14.0
2024-12-03,2.2,0.0,16.2
2024-12-04,3.0,0.3,15.7
2024-12-05,3.7,0.0,28.8
2024-12-06,0.8,0.0,19.1
2024-12-07,2.7,0.0,13.8
2024-12-08,9.5,0.0,14.9
2024-12-09,9.0,0.8,3.6
2024-12-10,9.2,0.6,3.6
2024-12-11,11.8,19.2,16.9
2024-12-12,4.0,0.0,12.2
2024-12-13,1.7,0.0,4.7
2024-12-14,1.5,0.0,12.8
2024-12-15,2.7,5.1,11.5
2024-12-16,7.0,11.8,9.6
2024-12-17,13.1,0.3,14.2
2024-12-18,9.2,3.0,10.7
2024-12-19,7.2,0.0,13.3
2024-12-20,3.7,3.4,11.8
2024-12-21,2.2,0.0,21.4
2024-12-22,-2.3,0.0,13.1
2024-12-23,-3.5,0.0,9.9
2024-12-24,1.6,0.6,9.4
2024-12-25,4.5,0.0,6.2
2024-12-26,2.8,0.0,7.1
2024-12-27,4.3,0.3,7.0
2024-12-28,6.9,16.7,9.6
2024-12-29,13.4,4.9,21.2
2024-12-30,13.2,0.0,17.5
2024-12-31,9.4,6.1,11.3
2025-01-01,8.5,0.0,24.2
2025-01-02,4.0,0.0,20.8
2025-01-03,2.3,0.5,15.7
2025-01-04,-0.6,0.0,25.6
2025-01-05,-1.5,0.0,17.9
2025-01-06,-1.7,14.6,14.3
2025-01-07,-1.1,0.0,24.3
2025-01-08,-1.5,0.0,21.8
2025-01-09,-2.5,0.0,26.0
2025-01-10,-0.9,0.0,14.4
2025-01-11,0.0,2.4,15.9
