date,temperature,precipitation,wind_speed
2023-09-22,19.4,0.0,7.8
2023-09-23,19.9,0.6,10.5
2023-09-24,20.2,0.0,7.7
2023-09-25,19.5,0.0,11.8
2023-09-26,21.1,0.0,8.5
2023-09-27,21.1,0.0,9.1
2023-09-28,20.7,0.0,8.0
2023-09-29,20.2,0.0,9.0
2023-09-30,19.0,0.0,13.8
2023-10-01,17.9,0.2,10.1
2023-10-02,17.9,0.0,8.9
2023-10-03,20.6,0.0,9.8
2023-10-04,23.1,0.0,9.8
2023-10-05,25.0,0.0,10.9
2023-10-06,24.9,0.0,9.8
2023-10-07,23.3,0.0,9.6
2023-10-08,21.1,0.0,7.8
2023-10-09,19.7,0.0,10.3
2023-10-10,19.5,0.0,9.9
2023-10-11,20.6,0.0,12.5
2023-10-12,20.3,0.0,11.2
2023-10-13,20.2,0.0,9.5
2023-10-14,20.4,0.0,9.4
2023-10-15,22.5,0.0,8.9
2023-10-16,21.6,0.0,8.8
2023-10-17,20.9,0.0,8.3
2023-10-18,20.8,0.0,7.2
2023-10-19,20.6,0.0,8.3
2023-10-20,22.4,0.0,12.6
2023-10-21,21.3,0.0,12.4
2023-10-22,19.1,0.0,12.8
2023-10-23,19.9,0.0,9.0
2023-10-24,19.3,0.0,8.7
2023-10-25,19.6,0.0,9.3
2023-10-26,19.1,0.0,10.3
2023-10-27,18.0,0.0,11.4
2023-10-28,17.7,0.0,12.4
2023-10-29,19.0,0.0,12.8
2023-10-30,18.3,0.0,12.6
2023-10-31,19.9,0.0,12.0
2023-11-01,21.8,0.0,10.2
2023-11-02,21.1,0.0,10.0
2023-11-03,19.1,0.0,9.6
2023-11-04,18.0,0.0,7.3
2023-11-05,18.5,0.0,7.6
2023-11-06,18.1,0.0,10.0
2023-11-07,18.8,0.2,11.4
2023-11-08,18.8,0.0,13.9
2023-11-09,18.0,0.0,12.4
2023-11-10,17.0,0.0,10.6
2023-11-11,18.0,0.0,9.6
2023-11-12,20.2,0.0,9.9
2023-11-13,17.7,0.0,9.5
2023-11-14,17.8,0.0,8.5
2023-11-15,16.0,3.3,11.2
2023-11-16,18.2,0.5,8.6
2023-11-17,18.1,1.3,8.7
2023-11-18,18.5,0.0,7.1
2023-11-19,18.0,0.0,13.7
2023-11-20,16.5,0.0,11.0
2023-11-21,18.3,0.0,11.3
2023-11-22,19.4,0.0,11.3
2023-11-23,17.7,0.0,10.2
2023-11-24,16.8,0.0,11.5
2023-11-25,15.7,0.0,10.4
2023-11-26,15.4,0.0,10.5
2023-11-27,16.1,0.0,11.5
2023-11-28,16.1,0.0,11.4
2023-11-29,14.8,0.0,11.0
2023-11-30,14.7,0.0,10.8
2023-12-01,16.2,0.0,17.0
2023-12-02,14.2,0.0,9.7
2023-12-03,14.5,0.0,9.2
2023-12-04,16.7,0.0,9.0
2023-12-05,19.4,0.0,9.7
2023-12-06,17.3,0.0,11.8
2023-12-07,16.4,0.0,11.2
2023-12-08,14.6,0.0,13.1
2023-12-09,15.2,0.0,12.6
2023-12-10,16.6,0.0,10.3
2023-12-11,16.3,0.0,8.5
2023-12-12,14.2,0.0,6.7
2023-12-13,15.2,0.0,9.2
2023-12-14,15.9,0.0,9.4
2023-12-15,18.1,0.0,8.7
2023-12-16,17.6,0.0,9.3
2023-12-17,18.6,0.0,9.0
2023-12-18,18.4,2.8,9.1
2023-12-19,17.0,8.3,9.6
2023-12-20,16.5,25.7,8.0
2023-12-21,15.4,33.8,15.0
2023-12-22,16.9,18.3,10.3
2023-12-23,14.9,0.0,8.9
2023-12-24,15.1,0.0,8.0
2023-12-25,14.4,0.0,8.9
2023-12-26,14.8,0.0,8.3
2023-12-27,14.4,0.0,7.5
2023-12-28,14.4,0.0,7.8
2023-12-29,14.5,0.0,7.4
2023-12-30,14.2,15.7,9.2
2023-12-31,13.8,0.2,8.4
2024-01-01,13.9,0.0,9.4
2024-01-02,13.1,0.0,10.0
2024-01-03,13.8,1.9,9.9
2024-01-04,13.7,0.0,13.4
2024-01-05,12.7,0.0,10.7
2024-01-06,12.8,0.0,11.7
2024-01-07,12.1,0.0,11.5
2024-01-08,11.5,0.0,12.0
2024-01-09,11.5,0.0,10.3
2024-01-10,11.6,0.0,11.2
2024-01-11,12.8,0.0,19.6
2024-01-12,11.2,0.0,9.6
2024-01-13,11.6,0.0,10.1
2024-01-14,12.2,0.0,10.9
2024-01-15,12.8,0.0,8.1
2024-01-16,13.5,0.0,8.1
2024-01-17,14.6,0.0,9.6
2024-01-18,15.2,0.0,9.0
2024-01-19,15.5,0.0,7.1
2024-01-20,14.3,13.0,7.6
2024-01-21,15.9,2.6,7.8
2024-01-22,14.2,29.2,9.4
2024-01-23,14.4,0.0,12.2
2024-01-24,15.5,0.0,6.6
2024-01-25,15.1,1.3,7.7
2024-01-26,15.7,0.0,9.4
2024-01-27,18.1,0.0,10.4
2024-01-28,18.7,0.0,10.3
2024-01-29,19.2,0.0,9.2
2024-01-30,16.8,0.0,9.5
2024-01-31,15.5,0.1,10.6
2024-02-01,12.6,63.2,13.8
2024-02-02,12.9,2.0,14.0
2024-02-03,12.5,1.9,9.7
2024-02-04,12.8,47.5,16.6
2024-02-05,13.2,65.3,10.0
2024-02-06,11.5,27.4,5.3
2024-02-07,11.8,4.6,13.1
2024-02-08,11.3,0.3,19.1
2024-02-09,12.7,0.3,11.5
2024-02-10,14.0,0.0,13.7
2024-02-11,12.8,0.0,9.2
2024-02-12,13.2,0.0,9.6
2024-02-13,13.3,0.0,9.9
2024-02-14,13.8,0.0,9.1
2024-02-15,14.1,0.1,8.6
2024-02-16,15.5,0.0,7.1
2024-02-17,14.6,0.0,9.7
2024-02-18,15.4,4.5,7.3
2024-02-19,14.2,24.4,8.9
2024-02-20,14.5,23.7,8.1
2024-02-21,15.1,4.6,8.7
2024-02-22,15.4,0.0,8.7
2024-02-23,18.3,0.0,9.2
2024-02-24,17.9,0.0,8.3
2024-02-25,15.5,0.0,8.6
2024-02-26,14.6,4.8,7.2
2024-02-27,15.4,0.0,8.1
2024-02-28,15.5,0.0,10.2
2024-02-29,15.4,1.5,10.9
2024-03-01,15.6,6.3,12.2
2024-03-02,14.2,5.8,15.3
2024-03-03,13.4,0.6,17.0
2024-03-04,13.8,0.0,13.1
2024-03-05,14.0,0.0,11.2
2024-03-06,13.2,15.4,11.2
2024-03-07,13.2,0.1,13.5
2024-03-08,13.2,0.0,11.8
2024-03-09,14.1,0.0,12.4
2024-03-10,14.4,0.0,10.3
2024-03-11,13.1,0.0,14.1
2024-03-12,15.0,0.0,10.6
2024-03-13,16.2,0.0,13.2
2024-03-14,16.3,0.0,15.0
2024-03-15,14.1,1.1,13.6
2024-03-16,15.3,0.2,10.5
2024-03-17,15.3,0.0,10.3
2024-03-18,17.3,0.0,10.2
2024-03-19,17.2,0.0,8.5
2024-03-20,15.6,0.0,7.8
2024-03-21,16.6,0.0,8.8
2024-03-22,16.0,0.0,10.2
2024-03-23,14.6,3.3,15.2
2024-03-24,13.7,0.9,15.5
2024-03-25,14.2,0.0,13.2
2024-03-26,15.2,0.0,10.2
2024-03-27,15.4,0.0,9.6
2024-03-28,14.8,0.0,10.2
2024-03-29,14.6,0.0,12.8
2024-03-30,12.0,22.6,12.6
2024-03-31,13.7,6.6,11.4
2024-04-01,15.6,0.0,10.8
2024-04-02,17.4,0.0,10.6
2024-04-03,17.6,0.0,11.8
2024-04-04,14.2,0.2,11.0
2024-04-05,11.4,1.1,17.9
2024-04-06,12.7,0.0,11.4
2024-04-07,14.0,0.0,9.5
2024-04-08,17.0,0.0,14.3
2024-04-09,20.2,0.0,13.7
2024-04-10,19.7,0.0,10.9
2024-04-11,16.8,0.0,8.0
2024-04-12,15.1,0.0,8.1
2024-04-13,15.0,7.0,14.4
2024-04-14,11.8,9.7,8.1
2024-04-15,14.2,0.0,10.2
2024-04-16,17.6,0.0,9.9
2024-04-17,17.8,0.0,10.0
2024-04-18,16.4,0.0,8.9
2024-04-19,16.5,0.0,8.5
2024-04-20,16.5,0.0,10.2
2024-04-21,16.5,0.0,9.8
2024-04-22,16.7,0.0,7.1
2024-04-23,16.6,0.0,10.9
2024-04-24,16.6,0.0,12.5
2024-04-25,15.7,0.0,11.9
2024-04-26,16.8,0.0,15.6
2024-04-27,17.4,0.0,10.9
2024-04-28,17.7,0.0,10.4
2024-04-29,18.3,0.0,9.9
2024-04-30,18.3,0.0,10.3
2024-05-01,18.1,0.0,12.2
2024-05-02,17.5,0.0,10.3
2024-05-03,18.0,0.0,9.7
2024-05-04,16.8,0.0,13.0
2024-05-05,16.9,0.1,17.8
2024-05-06,17.0,0.0,9.4
2024-05-07,18.0,0.0,10.1
2024-05-08,18.0,0.0,10.9
2024-05-09,18.3,0.0,9.9
2024-05-10,17.3,0.0,8.7
2024-05-11,16.8,0.0,9.3
2024-05-12,17.9,0.0,10.0
2024-05-13,17.2,0.0,9.4
2024-05-14,17.6,0.0,10.3
2024-05-15,16.8,0.0,7.3
2024-05-16,17.3,0.0,10.8
2024-05-17,17.3,0.0,10.5
2024-05-18,17.2,0.0,12.4
2024-05-19,17.2,0.0,10.7
2024-05-20,16.1,0.1,15.5
2024-05-21,15.8,0.0,14.3
2024-05-22,16.2,0.0,12.6
2024-05-23,16.7,0.0,13.5
2024-05-24,16.4,0.0,14.2
2024-05-25,16.2,0.0,15.9
2024-05-26,16.7,0.0,14.4
2024-05-27,16.7,0.0,12.4
2024-05-28,16.6,0.0,11.9
2024-05-29,17.4,0.0,12.3
2024-05-30,17.7,0.0,12.3
2024-05-31,17.4,0.0,11.2
2024-06-01,17.0,0.0,12.1
2024-06-02,18.0,0.0,10.8
2024-06-03,18.5,0.0,12.5
2024-06-04,19.0,0.0,11.2
2024-06-05,19.6,0.0,10.8
2024-06-06,19.4,0.0,11.8
2024-06-07,19.3,0.0,11.5
2024-06-08,18.9,0.0,13.2
2024-06-09,18.9,0.0,12.5
2024-06-10,17.8,0.0,12.6
2024-06-11,18.2,0.0,10.3
2024-06-12,19.3,0.0,12.2
2024-06-13,18.2,0.0,14.5
2024-06-14,19.2,0.0,12.6
2024-06-15,20.4,0.0,12.5
2024-06-16,21.2,0.0,13.2
2024-06-17,20.1,0.0,13.7
2024-06-18,20.0,0.0,13.6
2024-06-19,20.1,0.0,14.0
2024-06-20,19.7,0.0,14.7
2024-06-21,20.3,0.0,12.8
2024-06-22,21.6,0.0,10.5
2024-06-23,23.5,0.0,12.4
2024-06-24,23.6,0.0,12.7
2024-06-25,22.2,0.0,11.6
2024-06-26,22.0,0.0,11.5
2024-06-27,22.0,0.0,13.2
2024-06-28,21.8,0.0,14.0
2024-06-29,20.7,0.0,13.7
2024-06-30,21.4,0.0,10.8
2024-07-01,21.8,0.0,12.8
2024-07-02,21.2,0.0,12.7
2024-07-03,20.6,0.0,14.5
2024-07-04,21.0,0.0,13.3
2024-07-05,23.7,0.0,11.8
2024-07-06,24.2,0.0,11.7
2024-07-07,22.7,0.0,11.8
2024-07-08,21.3,0.0,11.8
2024-07-09,22.1,0.0,11.3
2024-07-10,23.6,0.0,10.9
2024-07-11,22.0,0.0,11.8
2024-07-12,21.1,0.0,11.8
2024-07-13,22.1,0.0,13.6
2024-07-14,21.9,0.0,12.7
2024-07-15,21.6,0.0,15.3
2024-07-16,21.5,0.0,13.1
2024-07-17,22.0,0.0,12.9
2024-07-18,22.8,0.0,11.8
2024-07-19,22.7,0.0,11.6
2024-07-20,23.8,0.0,11.7
2024-07-21,24.7,0.0,10.0
2024-07-22,23.5,0.0,12.3
2024-07-23,23.8,0.0,11.1
2024-07-24,24.1,0.0,13.3
2024-07-25,24.8,0.0,13.0
2024-07-26,24.3,0.0,10.9
2024-07-27,22.3,0.0,14.9
2024-07-28,20.6,0.0,12.5
2024-07-29,20.2,0.0,11.7
2024-07-30,20.4,0.0,11.3
2024-07-31,20.3,0.0,11.5
2024-08-01,20.5,0.0,11.2
2024-08-02,23.1,0.0,11.5
2024-08-03,23.2,0.0,12.7
2024-08-04,23.0,0.0,10.9
2024-08-05,23.9,0.0,12.0
2024-08-06,24.6,0.0,12.4
2024-08-07,24.0,0.0,13.1
2024-08-08,22.1,0.0,11.8
2024-08-09,22.1,0.0,12.2
2024-08-10,23.7,0.0,10.6
2024-08-11,24.5,0.0,9.7
2024-08-12,23.6,0.0,11.1
2024-08-13,23.4,0.0,11.3
2024-08-14,23.1,0.0,12.6
2024-08-15,23.8,0.0,11.3
2024-08-16,23.6,0.0,12.2
2024-08-17,22.8,0.0,11.8
2024-08-18,21.9,0.0,12.8
2024-08-19,23.1,0.0,12.9
2024-08-20,24.7,0.0,12.0
2024-08-21,24.2,0.0,12.3
2024-08-22,22.2,0.0,15.2
2024-08-23,21.2,0.0,15.6
2024-08-24,21.0,0.0,14.4
2024-08-25,22.3,0.0,15.7
2024-08-26,22.8,0.0,11.6
2024-08-27,20.3,0.0,13.7
2024-08-28,19.6,0.0,12.6
2024-08-29,19.6,0.0,14.4
2024-08-30,18.9,0.0,11.9
2024-08-31,19.6,0.0,10.1
2024-09-01,20.8,0.0,9.4
2024-09-02,21.4,0.0,10.1
2024-09-03,20.9,0.0,11.2
2024-09-04,27.7,0.0,16.2
2024-09-05,31.7,0.0,14.9
2024-09-06,31.2,0.0,14.8
2024-09-07,28.7,0.0,11.5
2024-09-08,31.2,0.0,11.8
2024-09-09,31.0,0.0,15.7
2024-09-10,24.5,0.0,19.0
2024-09-11,20.5,0.0,10.8
2024-09-12,20.3,0.0,12.2
2024-09-13,21.0,0.0,11.3
2024-09-14,20.8,0.0,12.1
2024-09-15,19.8,0.0,11.2
2024-09-16,19.2,0.0,20.6
2024-09-17,18.6,0.0,16.2
2024-09-18,18.9,0.0,12.0
2024-09-19,19.4,0.0,11.4
2024-09-20,18.8,0.0,13.0
2024-09-21,18.9,0.0,11.8
2024-09-22,19.2,0.0,12.2
2024-09-23,19.8,0.0,11.8
2024-09-24,19.4,0.0,11.9
2024-09-25,18.6,0.0,14.3
2024-09-26,17.9,0.0,12.2
2024-09-27,18.0,0.0,10.4
2024-09-28,18.0,0.0,10.9
2024-09-29,18.1,0.0,11.8
2024-09-30,20.1,0.0,9.0
2024-10-01,20.4,0.0,11.0
2024-10-02,21.3,0.0,10.5
2024-10-03,23.3,0.0,10.4
2024-10-04,21.3,0.0,9.6
2024-10-05,20.7,0.0,10.0
2024-10-06,20.5,0.0,9.2
2024-10-07,20.9,0.0,8.8
2024-10-08,19.5,0.0,9.2
2024-10-09,19.0,0.0,9.5
2024-10-10,19.2,0.0,9.9
2024-10-11,20.1,0.0,9.4
2024-10-12,18.7,0.0,9.3
2024-10-13,17.7,0.0,11.2
2024-10-14,18.7,0.0,9.3
2024-10-15,17.9,0.0,10.3
2024-10-16,18.0,0.0,10.3
2024-10-17,18.0,0.0,10.4
2024-10-18,19.2,0.0,16.0
2024-10-19,18.2,0.0,13.1
2024-10-20,19.9,0.0,12.9
2024-10-21,21.0,0.0,12.7
2024-10-22,21.6,0.0,10.4
2024-10-23,21.5,0.0,9.9
2024-10-24,19.1,0.0,9.6
2024-10-25,17.1,0.0,8.2
2024-10-26,17.8,0.0,7.8
2024-10-27,18.8,0.0,9.5
2024-10-28,18.0,0.0,16.9
2024-10-29,16.4,0.0,21.2
2024-10-30,15.8,0.0,12.7
2024-10-31,15.3,0.0,10.9
2024-11-01,15.1,0.0,11.8
2024-11-02,14.9,0.1,11.1
2024-11-03,17.4,0.0,26.6
2024-11-04,15.9,0.0,12.5
2024-11-05,16.1,0.0,11.0
2024-11-06,16.8,0.0,12.4
2024-11-07,14.1,0.0,13.3
2024-11-08,15.2,0.0,12.2
2024-11-09,16.0,0.0,10.5
2024-11-10,16.0,0.0,9.1
2024-11-11,13.6,0.0,12.6
2024-11-12,15.1,0.0,17.2
2024-11-13,16.3,0.0,7.6
2024-11-14,15.5,0.0,7.2
2024-11-15,14.0,0.5,16.4
2024-11-16,13.0,0.0,13.2
2024-11-17,12.6,0.0,10.0
2024-11-18,13.2,0.0,10.8
2024-11-19,13.5,0.0,7.4
2024-11-20,14.1,0.0,6.1
2024-11-21,15.0,0.0,5.3
2024-11-22,13.7,0.0,5.1
2024-11-23,11.8,0.9,6.1
2024-11-24,14.0,0.0,6.9
2024-11-25,14.3,0.0,4.6
2024-11-26,15.4,1.0,4.8
2024-11-27,16.4,0.0,5.4
2024-11-28,15.8,0.0,6.6
2024-11-29,15.6,0.0,8.2
2024-11-30,16.3,0.0,7.0
2024-12-01,16.1,0.0,5.2
2024-12-02,14.5,0.0,4.4
2024-12-03,14.2,0.0,4.9
2024-12-04,13.6,0.0,4.9
2024-12-05,12.8,0.0,5.4
2024-12-06,13.7,0.0,6.3
2024-12-07,16.0,0.0,6.7
2024-12-08,14.3,0.0,5.1
2024-12-09,13.9,0.0,9.4
2024-12-10,15.4,0.0,8.6
2024-12-11,16.2,0.0,9.7
2024-12-12,13.2,0.0,7.9
2024-12-13,13.1,0.0,9.7
2024-12-14,12.5,0.0,5.7
2024-12-15,11.4,0.0,6.2
2024-12-16,12.4,0.0,5.7
2024-12-17,14.2,0.0,7.2
2024-12-18,17.2,0.0,7.3
2024-12-19,16.4,0.0,5.5
2024-12-20,13.3,0.0,3.9
2024-12-21,12.1,0.0,5.8
2024-12-22,13.7,0.0,4.6
2024-12-23,13.5,0.0,5.7
2024-12-24,13.5,0.0,8.3
2024-12-25,13.4,0.0,11.8
2024-12-26,12.5,0.0,6.3
2024-12-27,11.9,0.0,6.2
2024-12-28,12.0,0.0,5.7
2024-12-29,11.6,0.0,5.1
2024-12-30,12.0,0.0,6.2
2024-12-31,11.4,0.0,4.8
2025-01-01,12.3,0.0,4.7
2025-01-02,14.6,0.0,4.9
2025-01-03,13.2,0.0,5.6
2025-01-04,12.1,0.0,8.4
2025-01-05,14.2,0.0,6.4
2025-01-06,14.7,0.0,5.7
2025-01-07,15.6,0.0,16.0
2025-01-08,16.4,0.0,19.0
2025-01-09,13.7,0.0,7.7
2025-01-10,12.9,0.0,7.5
2025-01-11,13.3,0.0,9.7
2025-01-12,12.2,0.0,8.1
2025-01-13,11.1,0.0,7.2
